Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:28:19,gripper,Anomaly,78.24,547.00,544.00,546.50,IPC1
2025-08-12T12:28:20,gripper,Anomaly,78.20,548.50,547.50,547.00,IPC1
2025-08-12T12:28:21,gripper,Anomaly,61.02,549.00,548.50,1097.50,IPC1
2025-08-12T12:28:22,gripper,Normal,59.70,1529.00,1506.50,549.00,IPC1
2025-08-12T12:28:23,gripper,Normal,59.00,3590.50,5065.00,1333.50,IPC1
2025-08-12T12:28:24,gripper,Anomaly,63.62,610.50,698.00,697.50,IPC1
2025-08-12T12:28:25,gripper,Anomaly,78.94,4951.00,4963.00,7568.00,IPC1
2025-08-12T12:28:26,gripper,Anomaly,78.80,7570.00,7568.50,7562.50,IPC1
2025-08-12T12:28:27,environment,Anomaly,64.11,1331.00,1331.50,2271.50,IPC1
2025-08-12T12:28:28,environment,Anomaly,65.81,519.00,518.50,520.50,IPC1
