Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:44:48,gripper,Anomaly,74.52,5822.50,5842.50,5847.50,IPC1
2025-08-12T11:44:49,gripper,Anomaly,74.49,5853.00,5849.50,5828.00,IPC1
2025-08-12T11:44:50,gripper,Normal,50.80,10050.00,481.00,493.50,IPC1
2025-08-12T11:44:51,gripper,Normal,50.08,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:44:52,environment,Normal,51.07,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:44:53,environment,Normal,51.32,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:44:54,environment,Normal,50.93,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:44:55,environment,Normal,57.87,480.50,450.00,422.00,IPC1
2025-08-12T11:44:56,environment,Normal,57.28,434.00,450.50,452.00,IPC1
2025-08-12T11:44:57,environment,Normal,50.74,10050.00,11025.00,10163.50,IPC1
