Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:53:45,environment,Anomaly,62.33,3178.50,793.00,2665.00,IPC1
2025-08-12T12:53:46,environment,Anomaly,62.71,1184.50,2213.00,2659.00,IPC1
2025-08-12T12:53:47,environment,Anomaly,62.48,3112.50,1417.50,1192.00,IPC1
2025-08-12T12:53:48,environment,Anomaly,62.29,1776.00,1417.00,1418.50,IPC1
2025-08-12T12:53:49,environment,Anomaly,61.81,1175.50,1174.50,788.50,IPC1
2025-08-12T12:53:50,gripper,Anomaly,63.41,2764.00,767.50,769.00,IPC1
2025-08-12T12:53:51,environment,Anomaly,64.19,2771.50,1418.00,754.00,IPC1
2025-08-12T12:53:52,environment,Anomaly,63.22,1417.50,1440.00,1422.00,IPC1
2025-08-12T12:53:54,environment,Anomaly,75.20,1353.50,1188.50,1111.00,IPC1
2025-08-12T12:53:55,gripper,Anomaly,75.98,793.00,2832.50,3262.50,IPC1
