Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:04:32,environment,Anomaly,81.22,510.00,505.50,510.50,IPC1
2025-08-12T13:04:33,environment,Anomaly,60.95,2950.00,2947.50,2952.50,IPC1
2025-08-12T13:04:34,environment,Normal,57.52,476.00,416.00,409.00,IPC1
2025-08-12T13:04:35,gripper,Normal,57.89,2951.00,2951.50,2952.00,IPC1
2025-08-12T13:04:36,gripper,Normal,59.78,2949.50,2951.00,2946.00,IPC1
2025-08-12T13:04:37,gripper,Anomaly,60.89,2945.50,2952.00,2906.50,IPC1
2025-08-12T13:04:38,gripper,Anomaly,61.64,3130.50,2947.00,2951.50,IPC1
2025-08-12T13:04:39,gripper,Normal,59.70,2951.50,2956.00,2946.50,IPC1
2025-08-12T13:04:40,gripper,Normal,57.83,2943.00,774.50,772.50,IPC1
2025-08-12T13:04:41,gripper,Anomaly,79.11,468.00,466.00,477.00,IPC1
