Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:32:26,environment,Anomaly,67.6,405.0,607.5,405.5,IPC1
2025-08-11T16:32:27,environment,Anomaly,67.4,405.0,452.5,607.5,IPC1
2025-08-11T16:32:28,environment,Anomaly,67.1,458.5,607.0,445.0,IPC1
2025-08-11T16:32:29,environment,Anomaly,67.3,607.5,405.0,454.0,IPC1
2025-08-11T16:32:30,environment,Anomaly,67.8,405.0,607.0,440.5,IPC1
2025-08-11T16:32:31,environment,Anomaly,67.9,607.5,441.0,405.0,IPC1
2025-08-11T16:32:32,environment,Anomaly,67.4,440.5,405.0,441.5,IPC1
2025-08-11T16:32:33,environment,Anomaly,67.4,405.0,441.5,607.0,IPC1
2025-08-11T16:32:34,environment,Anomaly,67.3,405.0,607.5,607.0,IPC1
2025-08-11T16:32:35,environment,Anomaly,67.3,607.5,607.0,405.0,IPC1
