Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:13:22,environment,Anomaly,99.3,442.0,434.5,412.5,IPC1
2025-08-11T14:13:23,environment,Anomaly,99.2,411.5,409.0,515.5,IPC1
2025-08-11T14:13:24,environment,Anomaly,88.2,411.5,411.0,408.5,IPC1
2025-08-11T14:13:25,environment,Anomaly,84.8,467.5,468.0,469.0,IPC1
2025-08-11T14:13:26,environment,Anomaly,89.1,468.5,470.0,458.0,IPC1
2025-08-11T14:13:27,environment,Anomaly,89.1,469.5,458.0,459.5,IPC1
2025-08-11T14:13:28,environment,Anomaly,84.8,459.0,459.5,458.5,IPC1
2025-08-11T14:13:29,mast,Anomaly,85.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:30,mast,Anomaly,86.1,1000.0,1000.5,998.0,IPC1
2025-08-11T14:13:31,mast,Anomaly,86.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:32,mast,Anomaly,86.3,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:33,mast,Anomaly,86.0,1000.0,999.5,1000.5,IPC1
2025-08-11T14:13:34,mast,Anomaly,86.0,1000.0,999.5,999.0,IPC1
2025-08-11T14:13:35,mast,Anomaly,86.4,1000.0,999.5,999.0,IPC1
2025-08-11T14:13:36,mast,Anomaly,86.7,1000.0,999.5,1001.0,IPC1
2025-08-11T14:13:37,mast,Anomaly,86.5,1000.0,1000.5,405.0,IPC1
2025-08-11T14:13:38,mast,Anomaly,86.7,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:39,mast,Anomaly,86.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:40,mast,Anomaly,86.4,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:41,mast,Anomaly,86.3,1000.0,1000.5,408.0,IPC1
2025-08-11T14:13:42,mast,Anomaly,86.6,1000.0,405.0,402.0,IPC1
2025-08-11T14:13:43,mast,Anomaly,86.9,1000.0,405.0,999.5,IPC1
2025-08-11T14:13:44,mast,Anomaly,86.6,1000.0,1000.5,401.5,IPC1
2025-08-11T14:13:45,mast,Anomaly,86.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:46,mast,Anomaly,86.6,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:47,mast,Anomaly,86.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:48,mast,Anomaly,86.1,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:49,mast,Anomaly,86.0,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:13:50,mast,Anomaly,85.7,1000.0,1000.5,999.5,IPC1
2025-08-11T14:13:51,mast,Anomaly,84.3,1000.0,1000.5,999.5,IPC1
