Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:35:52,gripper,Anomaly,77.84,7806.00,3728.50,7800.50,IPC1
2025-08-12T13:35:53,environment,Anomaly,77.72,415.50,415.00,414.50,IPC1
2025-08-12T13:35:54,environment,Anomaly,60.97,440.50,441.00,422.50,IPC1
2025-08-12T13:35:55,environment,Normal,59.68,440.00,440.50,439.50,IPC1
2025-08-12T13:35:56,environment,Anomaly,61.27,503.00,751.50,499.50,IPC1
2025-08-12T13:35:57,environment,Anomaly,62.09,499.00,751.50,502.50,IPC1
2025-08-12T13:35:58,gripper,Anomaly,68.72,603.50,603.00,604.00,IPC1
2025-08-12T13:35:59,gripper,Anomaly,69.26,604.00,603.50,603.00,IPC1
2025-08-12T13:36:01,gripper,Anomaly,60.73,588.00,593.00,588.50,IPC1
2025-08-12T13:36:02,gripper,Anomaly,61.22,607.00,606.50,608.00,IPC1
