Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:41:59,environment,Normal,54.09,10050.00,10163.50,6117.00,IPC1
2025-08-12T11:42:00,environment,Normal,54.05,10050.00,6121.50,10163.50,IPC1
2025-08-12T11:42:01,gripper,Normal,52.62,524.00,618.50,619.00,IPC1
2025-08-12T11:42:02,gripper,Normal,52.85,618.50,607.00,616.50,IPC1
2025-08-12T11:42:03,environment,Normal,50.73,10050.00,6116.00,11025.00,IPC1
2025-08-12T11:42:04,environment,Normal,51.70,10050.00,6116.00,11025.00,IPC1
2025-08-12T11:42:05,environment,Normal,52.23,10050.00,547.50,529.50,IPC1
2025-08-12T11:42:06,environment,Normal,51.64,10050.00,412.00,11025.00,IPC1
2025-08-12T11:42:07,environment,Normal,52.74,412.50,544.50,525.00,IPC1
2025-08-12T11:42:08,environment,Normal,52.97,526.50,406.50,437.00,IPC1
