Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:53:03,gripper,Anomaly,80.27,792.00,786.50,786.00,IPC1
2025-08-12T12:53:04,gripper,Anomaly,79.99,1992.50,1993.50,1998.00,IPC1
2025-08-12T12:53:05,gripper,Anomaly,63.82,1292.00,750.00,1152.00,IPC1
2025-08-12T12:53:06,environment,Normal,59.92,1419.50,1416.50,2614.00,IPC1
2025-08-12T12:53:07,environment,Anomaly,60.49,1108.50,1110.50,1109.00,IPC1
2025-08-12T12:53:08,environment,Anomaly,62.12,1108.50,1102.00,1105.00,IPC1
2025-08-12T12:53:09,environment,Anomaly,62.40,761.50,839.50,840.50,IPC1
2025-08-12T12:53:10,environment,Anomaly,61.27,839.00,838.00,836.50,IPC1
2025-08-12T12:53:11,environment,Anomaly,62.14,2028.00,2028.50,2025.50,IPC1
2025-08-12T12:53:12,environment,Anomaly,65.25,1173.50,1174.00,1191.00,IPC1
