Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:44:46,environment,Anomaly,79.94,1719.50,1720.50,1711.50,IPC1
2025-08-12T13:44:47,environment,Anomaly,80.60,1058.00,1057.00,1047.50,IPC1
2025-08-12T13:44:48,environment,Anomaly,77.47,454.00,454.50,1058.00,IPC1
2025-08-12T13:44:49,environment,Anomaly,69.70,455.00,453.00,454.00,IPC1
2025-08-12T13:44:50,environment,Anomaly,71.79,416.00,455.00,408.00,IPC1
2025-08-12T13:44:51,environment,Anomaly,70.63,408.00,415.00,408.50,IPC1
2025-08-12T13:44:52,mast,Anomaly,64.12,831.00,415.50,830.50,IPC1
2025-08-12T13:44:53,gripper,Anomaly,73.03,415.50,831.00,830.50,IPC1
2025-08-12T13:44:54,elevator,Anomaly,76.63,1319.50,1239.50,2584.50,IPC1
2025-08-12T13:44:55,elevator,Anomaly,79.40,494.00,493.50,1562.50,IPC1
