Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:32:20,environment,Normal,50.09,509.00,1124.00,622.50,IPC1
2025-08-12T13:32:21,environment,Normal,50.10,509.50,6000.00,1049.50,IPC1
2025-08-12T13:32:22,environment,Normal,57.05,489.50,490.00,489.00,IPC1
2025-08-12T13:32:23,environment,Normal,57.56,490.00,482.00,488.50,IPC1
2025-08-12T13:32:24,environment,Normal,53.68,470.00,469.50,592.50,IPC1
2025-08-12T13:32:26,environment,Anomaly,63.64,948.00,947.50,944.00,IPC1
2025-08-12T13:32:27,environment,Anomaly,63.61,948.00,944.00,947.50,IPC1
2025-08-12T13:32:28,environment,Normal,54.77,2460.50,479.00,482.50,IPC1
2025-08-12T13:32:29,environment,Normal,54.06,479.00,483.00,476.00,IPC1
2025-08-12T13:32:30,environment,Normal,51.17,627.00,629.00,628.50,IPC1
