Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:16:36,environment,Anomaly,76.63,628.50,628.00,627.00,IPC1
2025-08-12T13:16:37,environment,Anomaly,75.75,418.00,417.50,413.00,IPC1
2025-08-12T13:16:38,gripper,Normal,59.23,573.00,577.00,578.50,IPC1
2025-08-12T13:16:39,gripper,Normal,58.98,627.50,615.50,628.50,IPC1
2025-08-12T13:16:40,gripper,Anomaly,64.68,702.00,701.50,701.00,IPC1
2025-08-12T13:16:41,environment,Anomaly,68.26,702.00,700.00,701.00,IPC1
2025-08-12T13:16:42,environment,Anomaly,66.59,632.00,645.00,644.00,IPC1
2025-08-12T13:16:43,environment,Anomaly,63.64,482.00,482.50,483.50,IPC1
2025-08-12T13:16:44,environment,Anomaly,65.98,480.50,480.00,484.00,IPC1
2025-08-12T13:16:45,environment,Anomaly,66.55,476.50,473.50,480.50,IPC1
