Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:39:35,environment,Anomaly,81.43,929.50,1323.00,758.00,IPC1
2025-08-12T13:39:36,environment,Anomaly,81.22,932.00,760.50,1323.00,IPC1
2025-08-12T13:39:37,environment,Anomaly,71.37,747.00,746.50,729.00,IPC1
2025-08-12T13:39:38,environment,Anomaly,72.69,733.00,747.00,728.50,IPC1
2025-08-12T13:39:39,environment,Anomaly,64.65,728.50,728.00,725.00,IPC1
2025-08-12T13:39:40,environment,Anomaly,63.69,470.00,473.50,473.00,IPC1
2025-08-12T13:39:41,environment,Anomaly,75.39,1488.50,489.00,807.00,IPC1
2025-08-12T13:39:42,environment,Anomaly,74.93,1488.50,489.50,807.00,IPC1
2025-08-12T13:39:43,environment,Anomaly,65.61,526.00,526.50,469.50,IPC1
2025-08-12T13:39:44,environment,Anomaly,69.06,520.00,469.00,521.00,IPC1
