Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:33:26,elevator,Anomaly,67.52,2062.50,3276.00,1804.00,IPC1
2025-08-12T12:33:27,elevator,Anomaly,67.34,2062.50,1179.50,3209.00,IPC1
2025-08-12T12:33:28,elevator,Anomaly,67.29,3183.00,3182.50,418.00,IPC1
2025-08-12T12:33:29,elevator,Anomaly,67.14,3183.00,3182.50,417.50,IPC1
2025-08-12T12:33:30,elevator,Anomaly,66.23,418.00,3592.00,3534.00,IPC1
2025-08-12T12:33:31,elevator,Anomaly,66.94,3393.50,3400.00,3399.50,IPC1
2025-08-12T12:33:32,elevator,Anomaly,66.07,3183.00,3393.50,3183.50,IPC1
2025-08-12T12:33:33,elevator,Anomaly,62.93,2877.00,3187.50,2877.50,IPC1
2025-08-12T12:33:34,elevator,Anomaly,60.69,770.50,3187.50,771.00,IPC1
2025-08-12T12:33:35,elevator,Anomaly,63.25,1323.50,1323.00,1325.00,IPC1
