Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-08T14:17:47,environment,Anomaly,58.5,30.0,117.5,29.5,IPC1
2025-08-08T14:17:48,environment,Anomaly,56.9,29.5,30.0,117.0,IPC1
2025-08-08T14:17:49,environment,Anomaly,55.3,30.0,118.0,104.0,IPC1
2025-08-08T14:17:50,environment,Anomaly,55.3,30.0,103.0,104.5,IPC1
2025-08-08T14:17:51,environment,Anomaly,54.7,103.5,30.0,48.0,IPC1
2025-08-08T14:17:52,environment,Anomaly,56.5,30.0,29.5,37.0,IPC1
2025-08-08T14:17:53,environment,Anomaly,56.5,30.0,29.5,67.5,IPC1
2025-08-08T14:17:54,environment,Anomaly,55.4,30.0,108.0,103.0,IPC1
2025-08-08T14:17:55,environment,Anomaly,55.4,30.0,103.5,103.0,IPC1
2025-08-08T14:17:56,environment,Anomaly,56.1,30.0,29.5,103.0,IPC1
2025-08-08T14:17:57,environment,Anomaly,56.1,30.0,29.5,103.0,IPC1
2025-08-08T14:17:58,environment,Anomaly,55.3,103.5,104.0,49.5,IPC1
2025-08-08T14:17:59,environment,Anomaly,57.6,103.0,30.0,29.5,IPC1
2025-08-08T14:18:00,environment,Anomaly,57.6,30.0,103.0,29.5,IPC1
2025-08-08T14:18:01,environment,Anomaly,56.2,29.5,103.0,30.0,IPC1
2025-08-08T14:18:02,environment,Anomaly,56.2,30.0,29.5,103.0,IPC1
2025-08-08T14:18:03,environment,Anomaly,54.5,103.5,30.0,106.0,IPC1
2025-08-08T14:18:04,environment,Anomaly,54.3,30.0,103.0,171.0,IPC1
2025-08-08T14:18:05,environment,Anomaly,54.2,30.0,103.5,29.5,IPC1
2025-08-08T14:18:06,environment,Anomaly,54.4,30.0,103.0,171.0,IPC1
2025-08-08T14:18:07,environment,Anomaly,54.6,30.0,103.5,29.5,IPC1
2025-08-08T14:18:08,environment,Anomaly,56.1,29.5,30.0,103.0,IPC1
2025-08-08T14:18:09,environment,Anomaly,56.1,29.5,103.0,30.0,IPC1
2025-08-08T14:18:10,environment,Anomaly,54.6,153.5,104.5,168.0,IPC1
2025-08-08T14:18:11,environment,Anomaly,55.1,30.0,116.0,29.5,IPC1
2025-08-08T14:18:12,environment,Anomaly,55.1,30.0,103.5,116.0,IPC1
2025-08-08T14:18:13,environment,Anomaly,55.1,30.0,171.0,29.5,IPC1
2025-08-08T14:18:14,environment,Anomaly,55.1,30.0,118.5,103.0,IPC1
2025-08-08T14:18:15,environment,Anomaly,54.7,103.0,29.5,30.0,IPC1
2025-08-08T14:18:16,environment,Anomaly,53.9,103.5,30.0,45.0,IPC1
