Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:01:32,gripper,Anomaly,79.31,3225.00,3209.00,3297.00,IPC1
2025-08-12T13:01:33,gripper,Anomaly,85.25,2767.00,2743.50,3663.50,IPC1
2025-08-12T13:01:34,gripper,Anomaly,85.26,2743.50,2740.50,2773.50,IPC1
2025-08-12T13:01:35,gripper,Anomaly,86.74,1579.00,1575.50,1575.00,IPC1
2025-08-12T13:01:36,gripper,Anomaly,86.63,1579.00,1575.00,1575.50,IPC1
2025-08-12T13:01:37,gripper,Anomaly,66.29,930.50,933.50,824.50,IPC1
2025-08-12T13:01:38,gripper,Anomaly,64.00,411.50,412.00,411.00,IPC1
2025-08-12T13:01:39,elevator,Anomaly,74.00,488.00,3662.00,5031.00,IPC1
2025-08-12T13:01:40,elevator,Anomaly,76.04,3662.00,3664.00,3660.00,IPC1
2025-08-12T13:01:41,gripper,Anomaly,74.55,464.00,464.50,465.00,IPC1
