Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:12:19,environment,Anomaly,86.8,404.5,470.0,402.5,IPC1
2025-08-11T14:12:20,environment,Anomaly,85.1,403.0,496.0,475.5,IPC1
2025-08-11T14:12:22,environment,Anomaly,87.8,412.5,413.0,420.0,IPC1
2025-08-11T14:12:23,environment,Anomaly,89.6,412.5,405.0,420.5,IPC1
2025-08-11T14:12:24,environment,Anomaly,90.6,520.0,508.5,507.5,IPC1
2025-08-11T14:12:25,environment,Anomaly,90.1,513.0,512.5,516.5,IPC1
2025-08-11T14:12:26,environment,Anomaly,88.2,641.5,640.5,641.0,IPC1
2025-08-11T14:12:27,environment,Anomaly,84.8,592.5,592.0,591.5,IPC1
2025-08-11T14:12:28,environment,Anomaly,83.4,439.0,403.5,404.0,IPC1
2025-08-11T14:12:29,environment,Anomaly,85.1,479.5,477.5,480.0,IPC1
2025-08-11T14:12:30,environment,Anomaly,92.3,414.5,421.5,413.0,IPC1
2025-08-11T14:12:31,environment,Anomaly,93.1,413.0,414.5,421.5,IPC1
2025-08-11T14:12:32,environment,Anomaly,90.5,479.5,480.5,479.0,IPC1
2025-08-11T14:12:33,environment,Anomaly,89.9,485.5,547.5,547.0,IPC1
2025-08-11T14:12:34,environment,Anomaly,91.3,454.0,453.0,449.5,IPC1
2025-08-11T14:12:35,environment,Anomaly,92.4,400.0,406.5,454.5,IPC1
2025-08-11T14:12:36,environment,Anomaly,89.8,400.0,406.5,407.0,IPC1
2025-08-11T14:12:37,environment,Anomaly,90.1,414.0,413.5,414.5,IPC1
2025-08-11T14:12:38,environment,Anomaly,92.0,413.0,492.0,421.5,IPC1
2025-08-11T14:12:39,environment,Anomaly,89.7,427.0,426.5,421.5,IPC1
2025-08-11T14:12:40,environment,Anomaly,85.2,409.0,410.5,405.5,IPC1
2025-08-11T14:12:41,environment,Anomaly,83.3,401.0,735.0,607.0,IPC1
2025-08-11T14:12:42,environment,Anomaly,83.3,404.5,607.0,431.0,IPC1
2025-08-11T14:12:43,environment,Anomaly,83.7,405.0,494.0,419.0,IPC1
2025-08-11T14:12:44,environment,Anomaly,83.6,404.5,405.5,622.0,IPC1
2025-08-11T14:12:45,mast,Anomaly,83.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:12:46,mast,Anomaly,83.9,1000.0,1000.5,999.5,IPC1
2025-08-11T14:12:47,mast,Anomaly,84.2,1000.0,1001.0,999.5,IPC1
2025-08-11T14:12:48,mast,Anomaly,85.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:12:49,mast,Anomaly,86.0,1000.0,1000.5,401.5,IPC1
