Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:02:57,gripper,Anomaly,76.79,864.50,876.00,600.00,IPC1
2025-08-12T13:02:58,gripper,Anomaly,76.67,862.00,863.50,868.00,IPC1
2025-08-12T13:02:59,gripper,Normal,54.27,624.50,618.50,619.00,IPC1
2025-08-12T13:03:00,gripper,Normal,56.63,609.00,2726.50,604.50,IPC1
2025-08-12T13:03:01,gripper,Anomaly,62.51,604.50,559.50,600.50,IPC1
2025-08-12T13:03:02,gripper,Anomaly,79.70,630.00,631.50,628.00,IPC1
2025-08-12T13:03:03,gripper,Anomaly,79.57,631.50,630.00,632.00,IPC1
2025-08-12T13:03:04,gripper,Normal,57.71,630.00,512.50,505.00,IPC1
2025-08-12T13:03:05,gripper,Anomaly,60.77,631.00,608.00,550.00,IPC1
2025-08-12T13:03:06,gripper,Normal,57.96,608.00,611.00,629.50,IPC1
