Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:52:10,gripper,Anomaly,74.26,768.50,770.00,768.00,IPC1
2025-08-12T12:52:11,gripper,Anomaly,73.95,769.50,768.00,768.50,IPC1
2025-08-12T12:52:12,environment,Normal,54.95,416.00,414.50,414.00,IPC1
2025-08-12T12:52:13,environment,Normal,59.34,416.00,415.50,561.50,IPC1
2025-08-12T12:52:14,gripper,Anomaly,63.49,691.50,691.00,690.00,IPC1
2025-08-12T12:52:15,environment,Anomaly,66.95,691.00,839.50,2505.00,IPC1
2025-08-12T12:52:16,environment,Anomaly,71.93,2505.00,2498.50,838.00,IPC1
2025-08-12T12:52:17,environment,Anomaly,71.53,2806.00,1743.00,1746.50,IPC1
2025-08-12T12:52:18,environment,Anomaly,65.30,2000.50,2005.50,1750.50,IPC1
2025-08-12T12:52:19,environment,Anomaly,61.27,415.50,421.00,2005.50,IPC1
