Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:05:14,gripper,Anomaly,76.50,439.00,438.00,511.50,IPC1
2025-08-12T13:05:15,gripper,Anomaly,76.86,505.50,509.00,505.00,IPC1
2025-08-12T13:05:16,environment,Anomaly,68.50,509.00,505.50,507.00,IPC1
2025-08-12T13:05:17,environment,Anomaly,66.95,417.50,415.00,444.50,IPC1
2025-08-12T13:05:18,elevator,Anomaly,64.69,419.00,415.00,417.50,IPC1
2025-08-12T13:05:19,elevator,Anomaly,63.78,707.00,411.00,444.50,IPC1
2025-08-12T13:05:20,elevator,Anomaly,65.14,2917.50,3059.50,3111.00,IPC1
2025-08-12T13:05:21,elevator,Anomaly,65.52,414.50,419.00,418.00,IPC1
2025-08-12T13:05:23,environment,Anomaly,65.96,418.50,421.00,425.50,IPC1
2025-08-12T13:05:24,gripper,Anomaly,67.33,3022.00,418.50,3000.50,IPC1
