Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:29:44,environment,Normal,75.3,404.5,1698.0,1695.0,IPC1
2025-08-11T15:29:46,environment,Normal,75.2,404.5,1696.5,404.0,IPC1
2025-08-11T15:29:47,environment,Normal,66.9,405.0,607.0,607.5,IPC1
2025-08-11T15:29:48,environment,Normal,67.5,607.0,442.0,607.5,IPC1
2025-08-11T15:29:49,environment,Normal,68.7,455.0,513.5,511.0,IPC1
2025-08-11T15:29:50,environment,Normal,68.8,469.0,470.0,455.5,IPC1
2025-08-11T15:29:51,environment,Normal,67.9,607.0,404.5,513.0,IPC1
2025-08-11T15:29:52,environment,Normal,67.6,405.0,607.5,460.0,IPC1
2025-08-11T15:29:53,environment,Normal,67.4,405.0,607.0,607.5,IPC1
2025-08-11T15:29:54,environment,Normal,67.4,607.0,404.5,404.0,IPC1
