Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:20:42,gripper,Normal,54.36,2243.50,2242.00,2231.00,IPC1
2025-08-12T11:20:43,gripper,Normal,54.36,2910.00,2910.50,2909.00,IPC1
2025-08-12T11:20:44,gripper,Normal,51.33,2910.00,2910.50,2909.50,IPC1
2025-08-12T11:20:45,gripper,Normal,51.48,2908.50,2909.50,10050.00,IPC1
2025-08-12T11:20:46,gripper,Normal,51.28,10050.00,2714.50,6000.00,IPC1
2025-08-12T11:20:47,gripper,Normal,51.19,2909.00,10050.00,642.00,IPC1
2025-08-12T11:20:48,gripper,Normal,51.56,2910.50,2910.00,2368.00,IPC1
2025-08-12T11:20:49,gripper,Normal,50.98,2368.00,2339.50,2911.00,IPC1
2025-08-12T11:20:50,environment,Normal,50.51,2339.50,2340.00,2342.50,IPC1
2025-08-12T11:20:51,environment,Normal,50.53,10050.00,11025.00,466.00,IPC1
