Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:32:50,environment,Anomaly,78.9,754.5,768.0,763.5,IPC1
2025-08-11T15:32:51,environment,Anomaly,78.9,766.0,765.5,768.0,IPC1
2025-08-11T15:32:52,environment,Normal,74.1,537.0,536.5,605.0,IPC1
2025-08-11T15:32:53,environment,Normal,76.1,544.0,545.0,536.5,IPC1
2025-08-11T15:32:54,environment,Normal,73.1,543.5,505.0,501.0,IPC1
2025-08-11T15:32:55,environment,Normal,75.0,645.0,639.5,640.0,IPC1
2025-08-11T15:32:56,gripper,Normal,76.4,633.0,634.0,645.5,IPC1
2025-08-11T15:32:58,gripper,Normal,74.1,627.0,622.0,452.0,IPC1
2025-08-11T15:32:59,environment,Normal,72.9,679.5,696.5,452.0,IPC1
2025-08-11T15:33:00,environment,Normal,71.1,651.5,643.5,644.0,IPC1
