Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:03:39,gripper,Anomaly,78.01,409.50,406.00,708.00,IPC1
2025-08-12T13:03:40,gripper,Anomaly,77.49,708.00,543.00,406.50,IPC1
2025-08-12T13:03:41,environment,Anomaly,65.56,532.50,532.00,533.00,IPC1
2025-08-12T13:03:42,environment,Normal,56.97,479.50,484.00,482.50,IPC1
2025-08-12T13:03:43,environment,Normal,56.73,491.50,494.50,815.50,IPC1
2025-08-12T13:03:44,environment,Anomaly,66.89,533.50,533.00,536.00,IPC1
2025-08-12T13:03:45,environment,Anomaly,73.22,533.50,536.00,533.00,IPC1
2025-08-12T13:03:46,environment,Anomaly,72.90,694.50,695.00,693.50,IPC1
2025-08-12T13:03:47,environment,Anomaly,64.69,492.50,2160.00,1077.00,IPC1
2025-08-12T13:03:48,environment,Normal,54.40,2160.00,2155.00,492.50,IPC1
