Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:36:22,environment,Anomaly,67.2,607.5,405.0,441.5,IPC1
2025-08-11T16:36:23,environment,Anomaly,67.8,607.0,405.0,407.0,IPC1
2025-08-11T16:36:24,environment,Anomaly,68.4,607.5,405.5,446.0,IPC1
2025-08-11T16:36:25,environment,Anomaly,68.0,405.0,607.0,404.5,IPC1
2025-08-11T16:36:26,environment,Anomaly,67.5,405.0,607.0,444.0,IPC1
2025-08-11T16:36:27,environment,Anomaly,67.4,607.5,411.0,499.0,IPC1
2025-08-11T16:36:28,environment,Anomaly,67.4,405.0,607.5,442.0,IPC1
2025-08-11T16:36:29,environment,Anomaly,67.5,405.0,441.5,607.5,IPC1
2025-08-11T16:36:30,environment,Anomaly,67.8,404.5,607.0,454.0,IPC1
2025-08-11T16:36:32,environment,Anomaly,67.6,405.0,400.0,607.5,IPC1
