Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:40:39,environment,Anomaly,78.01,547.50,551.00,549.50,IPC1
2025-08-12T13:40:40,environment,Anomaly,78.03,547.50,554.50,549.50,IPC1
2025-08-12T13:40:41,gripper,Normal,55.73,2850.00,3370.00,3369.00,IPC1
2025-08-12T13:40:42,gripper,Normal,56.00,3370.00,3368.50,3367.50,IPC1
2025-08-12T13:40:43,gripper,Normal,54.85,626.00,2435.00,2435.50,IPC1
2025-08-12T13:40:44,environment,Normal,52.99,2451.00,2435.50,2451.50,IPC1
2025-08-12T13:40:45,environment,Normal,51.91,625.00,624.50,1121.50,IPC1
2025-08-12T13:40:46,mast,Normal,52.95,625.00,624.00,1121.50,IPC1
2025-08-12T13:40:47,environment,Normal,53.19,6000.00,1046.50,768.00,IPC1
2025-08-12T13:40:48,environment,Normal,54.78,627.50,6000.00,630.50,IPC1
