Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:42:14,environment,Anomaly,82.32,463.50,464.00,433.50,IPC1
2025-08-12T13:42:15,gripper,Anomaly,82.80,562.50,855.50,2604.00,IPC1
2025-08-12T13:42:16,shuttle,Anomaly,83.06,501.50,756.50,502.50,IPC1
2025-08-12T13:42:17,shuttle,Anomaly,84.46,539.50,540.00,541.50,IPC1
2025-08-12T13:42:18,gripper,Anomaly,81.23,556.00,557.50,561.50,IPC1
2025-08-12T13:42:19,gripper,Anomaly,72.73,849.00,847.50,850.50,IPC1
2025-08-12T13:42:20,gripper,Anomaly,73.97,1224.00,1221.00,1224.50,IPC1
2025-08-12T13:42:21,gripper,Anomaly,72.02,1250.00,1224.00,1231.00,IPC1
2025-08-12T13:42:22,environment,Anomaly,71.81,2683.00,419.50,407.00,IPC1
2025-08-12T13:42:23,environment,Anomaly,71.88,447.00,404.50,401.00,IPC1
