Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:51:49,gripper,Anomaly,80.17,493.00,494.00,492.00,IPC1
2025-08-12T11:51:50,gripper,Anomaly,80.35,2943.00,2193.50,2195.50,IPC1
2025-08-12T11:51:51,gripper,Anomaly,77.84,665.00,664.50,665.50,IPC1
2025-08-12T11:51:52,gripper,Anomaly,79.14,664.50,665.50,663.50,IPC1
2025-08-12T11:51:53,gripper,Anomaly,74.53,751.50,752.50,753.00,IPC1
2025-08-12T11:51:54,environment,Anomaly,73.72,479.50,479.00,482.00,IPC1
2025-08-12T11:51:55,environment,Anomaly,78.55,479.50,488.00,483.50,IPC1
2025-08-12T11:51:56,environment,Anomaly,79.12,494.00,492.50,474.00,IPC1
2025-08-12T11:51:57,environment,Anomaly,75.04,494.00,493.50,492.50,IPC1
2025-08-12T11:51:58,environment,Anomaly,72.10,470.50,470.00,405.00,IPC1
