Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:21:44,environment,Anomaly,71.01,416.50,415.50,416.00,IPC1
2025-08-12T13:21:45,environment,Anomaly,61.80,477.50,477.00,480.00,IPC1
2025-08-12T13:21:46,environment,Normal,58.42,477.00,480.50,477.50,IPC1
2025-08-12T13:21:47,mast,Normal,50.12,1127.50,1126.50,478.50,IPC1
2025-08-12T13:21:48,gripper,Normal,53.02,2676.00,2675.50,2676.50,IPC1
2025-08-12T13:21:49,gripper,Normal,56.69,2476.50,2479.50,2480.00,IPC1
2025-08-12T13:21:50,gripper,Normal,56.67,2480.00,2479.50,2476.50,IPC1
2025-08-12T13:21:51,gripper,Normal,56.77,2961.50,2961.00,2588.00,IPC1
2025-08-12T13:21:52,gripper,Normal,56.35,2588.00,2585.00,2587.00,IPC1
2025-08-12T13:21:53,environment,Normal,50.55,2612.50,2611.00,2613.50,IPC1
