Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:03:41,gripper,Normal,0.00,11025.00,10050.00,1326.50,IPC1
2025-08-12T12:03:42,gripper,Normal,0.00,10050.00,10163.50,11025.00,IPC1
2025-08-12T12:03:43,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:03:44,gripper,Normal,0.00,10050.00,6000.00,11025.00,IPC1
2025-08-12T12:03:45,gripper,Normal,0.00,10050.00,677.00,11025.00,IPC1
2025-08-12T12:03:46,gripper,Normal,0.00,10050.00,11025.00,6000.00,IPC1
2025-08-12T12:03:47,gripper,Normal,0.00,10050.00,10163.50,11025.00,IPC1
2025-08-12T12:03:48,gripper,Normal,0.00,10050.00,6103.00,11025.00,IPC1
2025-08-12T12:03:49,gripper,Normal,0.00,10050.00,11025.00,10163.50,IPC1
2025-08-12T12:03:50,environment,Normal,0.00,10050.00,11025.00,6000.00,IPC1
