Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:40:28,gripper,Normal,59.78,2868.50,2868.00,2867.50,IPC1
2025-08-12T13:40:29,gripper,Normal,57.93,2868.00,2868.50,2867.50,IPC1
2025-08-12T13:40:30,environment,Normal,53.76,1047.00,6000.00,1047.50,IPC1
2025-08-12T13:40:31,environment,Normal,53.43,628.50,6000.00,623.50,IPC1
2025-08-12T13:40:32,environment,Normal,52.96,1120.50,1120.00,6000.00,IPC1
2025-08-12T13:40:33,environment,Normal,51.43,1120.50,623.50,6000.00,IPC1
2025-08-12T13:40:34,environment,Normal,53.16,447.50,483.00,446.50,IPC1
2025-08-12T13:40:35,environment,Normal,55.64,437.00,447.50,445.50,IPC1
2025-08-12T13:40:36,environment,Normal,56.54,484.50,484.00,478.00,IPC1
2025-08-12T13:40:37,environment,Normal,54.51,484.00,484.50,481.00,IPC1
