Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:16:46,environment,Anomaly,77.45,473.50,476.50,474.00,IPC1
2025-08-12T13:16:47,gripper,Anomaly,80.37,526.00,528.50,525.50,IPC1
2025-08-12T13:16:48,gripper,Anomaly,76.60,526.00,525.50,528.50,IPC1
2025-08-12T13:16:49,gripper,Normal,57.66,1640.00,1642.00,1643.00,IPC1
2025-08-12T13:16:50,environment,Normal,56.03,3749.50,3750.00,1638.50,IPC1
2025-08-12T13:16:51,environment,Anomaly,75.20,1539.00,1540.50,1538.50,IPC1
2025-08-12T13:16:52,environment,Anomaly,75.16,1539.00,1538.50,1540.50,IPC1
2025-08-12T13:16:53,gripper,Normal,50.45,625.00,1052.50,623.50,IPC1
2025-08-12T13:16:54,gripper,Normal,53.69,908.00,908.50,906.50,IPC1
2025-08-12T13:16:55,gripper,Normal,56.29,908.00,908.50,907.50,IPC1
