Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:40:18,environment,Anomaly,75.5,404.5,400.0,403.5,IPC1
2025-08-11T16:40:19,environment,Anomaly,75.5,409.5,404.0,403.5,IPC1
2025-08-11T16:40:20,environment,Anomaly,67.4,441.5,405.0,437.5,IPC1
2025-08-11T16:40:21,environment,Anomaly,67.4,441.0,421.5,438.0,IPC1
2025-08-11T16:40:22,environment,Anomaly,67.6,405.0,493.0,486.5,IPC1
2025-08-11T16:40:23,environment,Anomaly,67.2,607.0,484.5,483.0,IPC1
2025-08-11T16:40:25,environment,Anomaly,66.7,454.0,607.0,607.5,IPC1
2025-08-11T16:40:26,environment,Anomaly,67.4,405.0,400.0,607.5,IPC1
2025-08-11T16:40:27,environment,Anomaly,68.9,416.0,403.5,411.0,IPC1
2025-08-11T16:40:28,environment,Anomaly,68.9,411.5,486.0,416.5,IPC1
