Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:39:32,environment,Normal,53.06,10050.00,11025.00,6000.50,IPC1
2025-08-12T11:39:33,environment,Normal,53.17,10050.00,11025.00,6112.00,IPC1
2025-08-12T11:39:34,environment,Normal,48.57,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:35,environment,Normal,48.64,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:36,environment,Normal,49.00,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:37,environment,Normal,48.98,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:38,environment,Normal,48.90,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:39,environment,Normal,48.77,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:40,environment,Normal,49.12,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:41,environment,Normal,48.38,10050.00,6122.50,6120.00,IPC1
