Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:39:26,elevator,Anomaly,61.93,1052.50,3177.50,3175.00,IPC1
2025-08-12T12:39:27,elevator,Anomaly,60.86,3161.00,1052.50,1319.50,IPC1
2025-08-12T12:39:28,elevator,Anomaly,60.68,3160.00,3159.00,3158.50,IPC1
2025-08-12T12:39:29,elevator,Anomaly,60.66,3160.00,3163.00,3157.50,IPC1
2025-08-12T12:39:30,gripper,Normal,59.00,931.50,932.00,931.00,IPC1
2025-08-12T12:39:31,gripper,Normal,58.18,1398.00,1398.50,1400.00,IPC1
2025-08-12T12:39:32,gripper,Normal,57.93,667.50,4438.50,590.50,IPC1
2025-08-12T12:39:33,environment,Normal,59.04,894.00,2679.50,590.50,IPC1
2025-08-12T12:39:34,gripper,Normal,58.78,587.50,588.50,1181.00,IPC1
2025-08-12T12:39:35,gripper,Normal,57.69,1188.50,1188.00,1172.00,IPC1
