Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:49:43,environment,Normal,57.54,443.50,413.00,436.50,IPC1
2025-08-12T11:49:44,gripper,Normal,55.08,443.50,452.00,543.00,IPC1
2025-08-12T11:49:45,gripper,Normal,53.55,10050.00,1190.00,1278.50,IPC1
2025-08-12T11:49:46,gripper,Normal,51.13,10050.00,10163.50,6000.00,IPC1
2025-08-12T11:49:47,gripper,Normal,51.57,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:49:48,gripper,Normal,52.21,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:49:49,gripper,Normal,51.20,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:49:50,gripper,Normal,51.39,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:49:51,gripper,Normal,50.75,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:49:52,gripper,Normal,50.44,10050.00,6000.00,10163.50,IPC1
