Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:32:20,elevator,Anomaly,93.56,1000.00,1000.50,999.50,IPC1
2025-08-12T11:32:21,elevator,Anomaly,93.55,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:32:22,elevator,Anomaly,93.23,1000.00,1000.50,2000.00,IPC1
2025-08-12T11:32:23,elevator,Anomaly,93.03,1000.00,999.50,1000.50,IPC1
2025-08-12T11:32:24,elevator,Anomaly,92.88,1000.00,999.50,1000.50,IPC1
2025-08-12T11:32:25,elevator,Anomaly,92.95,1000.00,1000.50,999.50,IPC1
2025-08-12T11:32:26,elevator,Anomaly,93.06,1000.00,1000.50,999.50,IPC1
2025-08-12T11:32:27,elevator,Anomaly,92.72,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:32:28,elevator,Anomaly,88.57,1000.00,1000.50,999.50,IPC1
2025-08-12T11:32:29,gripper,Normal,49.00,10050.00,6000.00,10163.50,IPC1
