Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:38:43,environment,Anomaly,63.80,1912.50,1913.00,3408.00,IPC1
2025-08-12T12:38:44,environment,Anomaly,66.79,1912.50,3408.00,1913.00,IPC1
2025-08-12T12:38:45,environment,Anomaly,66.81,1912.50,3408.00,1932.00,IPC1
2025-08-12T12:38:47,environment,Anomaly,66.11,1912.50,1932.00,3408.00,IPC1
2025-08-12T12:38:48,elevator,Anomaly,71.23,1912.50,1932.00,1913.00,IPC1
2025-08-12T12:38:49,elevator,Anomaly,70.32,1912.50,1913.00,526.00,IPC1
2025-08-12T12:38:50,environment,Anomaly,60.09,526.00,526.50,527.00,IPC1
2025-08-12T12:38:51,environment,Anomaly,60.95,2356.00,469.50,526.00,IPC1
2025-08-12T12:38:52,environment,Anomaly,63.40,469.50,2358.50,1163.50,IPC1
2025-08-12T12:38:53,environment,Anomaly,63.95,1183.50,1178.50,1180.50,IPC1
