Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:46:58,environment,Anomaly,79.0,1378.5,2518.5,2516.5,IPC1
2025-08-11T16:46:59,environment,Anomaly,79.0,1381.0,2516.5,2513.0,IPC1
2025-08-11T16:47:00,environment,Anomaly,66.5,405.0,456.5,455.0,IPC1
2025-08-11T16:47:01,environment,Anomaly,66.7,456.5,637.5,607.0,IPC1
2025-08-11T16:47:02,environment,Anomaly,67.0,405.0,456.5,434.5,IPC1
2025-08-11T16:47:03,environment,Anomaly,67.1,405.0,456.5,607.5,IPC1
2025-08-11T16:47:04,environment,Anomaly,66.6,405.5,638.5,457.0,IPC1
2025-08-11T16:47:06,environment,Anomaly,66.7,405.0,607.5,493.0,IPC1
2025-08-11T16:47:07,environment,Anomaly,66.9,405.0,452.0,529.5,IPC1
2025-08-11T16:47:08,environment,Anomaly,66.5,597.0,443.0,607.5,IPC1
