Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:21:33,environment,Anomaly,81.30,427.50,428.00,427.00,IPC1
2025-08-12T13:21:34,gripper,Anomaly,80.24,4661.00,4660.50,4661.50,IPC1
2025-08-12T13:21:35,gripper,Anomaly,71.33,672.00,671.00,675.00,IPC1
2025-08-12T13:21:37,environment,Anomaly,71.50,672.00,675.00,672.50,IPC1
2025-08-12T13:21:38,environment,Normal,58.87,428.00,432.00,440.50,IPC1
2025-08-12T13:21:39,gripper,Normal,54.73,2502.00,570.00,2499.50,IPC1
2025-08-12T13:21:40,environment,Normal,56.62,419.50,422.50,419.00,IPC1
2025-08-12T13:21:41,environment,Anomaly,68.85,576.50,574.50,574.00,IPC1
2025-08-12T13:21:42,environment,Anomaly,78.20,552.50,516.00,550.00,IPC1
2025-08-12T13:21:43,environment,Anomaly,78.34,745.00,464.00,741.50,IPC1
