Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:32:41,environment,Normal,49.88,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:32:42,environment,Normal,49.29,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:32:43,environment,Normal,49.02,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:32:44,environment,Normal,49.25,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:32:45,environment,Normal,49.08,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:32:46,environment,Normal,48.58,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:32:47,environment,Normal,48.20,10050.00,6000.00,10163.50,IPC1
2025-08-12T11:32:48,environment,Normal,49.10,10050.00,6000.00,10163.50,IPC1
2025-08-12T11:32:49,environment,Normal,50.11,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:32:50,environment,Normal,49.85,10050.00,11025.00,6000.00,IPC1
