Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:50:34,gripper,Anomaly,66.93,793.50,794.00,806.50,IPC1
2025-08-12T12:50:35,gripper,Anomaly,67.35,1678.00,1677.50,1113.00,IPC1
2025-08-12T12:50:36,gripper,Anomaly,67.36,1676.50,1677.50,1679.00,IPC1
2025-08-12T12:50:37,gripper,Anomaly,63.03,826.50,826.00,827.50,IPC1
2025-08-12T12:50:38,gripper,Anomaly,61.04,1174.50,783.50,784.00,IPC1
2025-08-12T12:50:39,gripper,Anomaly,62.33,783.00,1174.50,1175.00,IPC1
2025-08-12T12:50:40,gripper,Anomaly,67.58,1153.00,1152.00,1151.50,IPC1
2025-08-12T12:50:42,environment,Anomaly,80.49,1136.00,1137.00,1153.00,IPC1
2025-08-12T12:50:43,environment,Anomaly,80.31,2502.50,2169.50,605.00,IPC1
2025-08-12T12:50:44,gripper,Anomaly,68.30,1207.00,1196.50,1197.00,IPC1
