Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:50:24,environment,Anomaly,63.94,2119.50,2120.50,1418.50,IPC1
2025-08-12T12:50:25,gripper,Anomaly,63.53,5535.50,1418.00,1420.50,IPC1
2025-08-12T12:50:26,environment,Anomaly,67.50,2502.50,2105.00,688.50,IPC1
2025-08-12T12:50:27,environment,Anomaly,68.51,749.00,754.50,753.00,IPC1
2025-08-12T12:50:28,gripper,Anomaly,67.55,753.00,603.50,758.50,IPC1
2025-08-12T12:50:29,gripper,Anomaly,67.17,604.00,605.00,607.00,IPC1
2025-08-12T12:50:30,gripper,Anomaly,66.75,814.50,838.50,833.00,IPC1
2025-08-12T12:50:31,gripper,Anomaly,66.33,814.00,814.50,851.00,IPC1
2025-08-12T12:50:32,gripper,Anomaly,64.52,567.50,566.50,567.00,IPC1
2025-08-12T12:50:33,gripper,Anomaly,66.24,704.00,793.50,806.50,IPC1
