Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:24:02,gripper,Anomaly,75.34,1461.00,1448.00,1459.00,IPC1
2025-08-12T11:24:03,gripper,Anomaly,75.35,1461.50,1459.00,1459.50,IPC1
2025-08-12T11:24:04,gripper,Normal,51.88,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:05,gripper,Normal,50.92,450.00,10050.00,11025.00,IPC1
2025-08-12T11:24:06,gripper,Normal,50.12,10050.00,450.00,11025.00,IPC1
2025-08-12T11:24:07,gripper,Normal,50.02,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:08,gripper,Normal,50.43,10050.00,930.00,11025.00,IPC1
2025-08-12T11:24:09,gripper,Normal,50.96,10050.00,3627.00,3820.50,IPC1
2025-08-12T11:24:10,gripper,Normal,51.06,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:24:11,gripper,Normal,52.06,516.50,517.00,518.50,IPC1
