Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:34:15,elevator,Anomaly,96.28,999.50,1000.50,1000.00,IPC1
2025-08-12T11:34:16,elevator,Anomaly,96.46,1000.00,1001.00,1000.50,IPC1
2025-08-12T11:34:17,elevator,Anomaly,96.43,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:18,elevator,Anomaly,96.64,1000.00,999.50,1000.50,IPC1
2025-08-12T11:34:20,elevator,Anomaly,96.89,1000.00,1000.50,2000.00,IPC1
2025-08-12T11:34:21,elevator,Anomaly,96.86,1000.00,1000.50,2000.00,IPC1
2025-08-12T11:34:22,elevator,Anomaly,96.75,1000.00,999.50,2000.00,IPC1
2025-08-12T11:34:23,elevator,Anomaly,96.37,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:24,elevator,Anomaly,96.06,1000.00,1000.50,2000.00,IPC1
2025-08-12T11:34:25,elevator,Anomaly,96.30,1000.00,1000.50,2000.00,IPC1
