Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:34:26,elevator,Anomaly,96.53,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:27,elevator,Anomaly,96.51,1000.00,1000.50,1001.00,IPC1
2025-08-12T11:34:28,elevator,Anomaly,96.39,1000.00,2000.00,1000.50,IPC1
2025-08-12T11:34:29,elevator,Anomaly,96.42,1000.00,999.50,1000.50,IPC1
2025-08-12T11:34:30,elevator,Anomaly,96.44,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:31,elevator,Anomaly,96.54,1000.00,999.50,1000.50,IPC1
2025-08-12T11:34:32,elevator,Anomaly,96.71,1000.00,1000.50,2000.00,IPC1
2025-08-12T11:34:33,elevator,Anomaly,96.64,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:34,elevator,Anomaly,94.53,1000.00,1000.50,999.50,IPC1
2025-08-12T11:34:35,mast,Anomaly,87.21,1000.00,999.50,1000.50,IPC1
