Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:22:59,environment,Anomaly,78.67,400.00,401.00,401.50,IPC1
2025-08-12T11:23:00,environment,Anomaly,78.64,400.00,400.50,401.50,IPC1
2025-08-12T11:23:01,gripper,Normal,50.14,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:23:02,gripper,Normal,51.06,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:23:03,gripper,Normal,51.26,10050.00,11025.00,2904.00,IPC1
2025-08-12T11:23:04,gripper,Normal,50.74,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:23:05,gripper,Anomaly,69.13,10525.50,10752.50,10753.00,IPC1
2025-08-12T11:23:06,gripper,Anomaly,74.57,5824.00,5824.50,5823.50,IPC1
2025-08-12T11:23:07,environment,Anomaly,70.38,5768.50,4891.00,5768.00,IPC1
2025-08-12T11:23:08,environment,Anomaly,62.85,1564.50,1565.00,1609.00,IPC1
