Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:42:52,environment,Anomaly,66.2,437.0,405.0,441.0,IPC1
2025-08-11T16:42:53,environment,Anomaly,66.6,405.0,607.0,512.5,IPC1
2025-08-11T16:42:54,environment,Anomaly,67.1,454.0,400.0,607.0,IPC1
2025-08-11T16:42:55,environment,Anomaly,67.0,405.0,405.5,607.0,IPC1
2025-08-11T16:42:56,environment,Anomaly,67.0,405.0,607.5,445.5,IPC1
2025-08-11T16:42:57,environment,Anomaly,67.4,405.0,607.5,439.0,IPC1
2025-08-11T16:42:58,environment,Anomaly,67.3,607.0,439.0,498.5,IPC1
2025-08-11T16:42:59,environment,Anomaly,67.2,405.0,607.5,499.0,IPC1
2025-08-11T16:43:00,environment,Anomaly,66.8,405.0,498.5,446.0,IPC1
2025-08-11T16:43:01,environment,Anomaly,66.8,501.5,498.5,445.5,IPC1
