Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:22:06,gripper,Anomaly,66.18,581.00,600.50,550.00,IPC1
2025-08-12T13:22:07,mast,Anomaly,64.31,581.00,580.50,550.00,IPC1
2025-08-12T13:22:08,environment,Anomaly,61.34,2673.50,2674.00,2669.00,IPC1
2025-08-12T13:22:09,environment,Anomaly,64.97,415.50,411.00,416.00,IPC1
2025-08-12T13:22:10,environment,Anomaly,71.60,415.50,414.50,412.50,IPC1
2025-08-12T13:22:11,environment,Anomaly,71.47,415.00,414.50,415.50,IPC1
2025-08-12T13:22:12,environment,Anomaly,63.97,483.00,477.00,478.50,IPC1
2025-08-12T13:22:13,environment,Anomaly,60.84,720.00,719.50,720.50,IPC1
2025-08-12T13:22:14,environment,Normal,54.27,2766.50,2765.50,2693.50,IPC1
2025-08-12T13:22:15,gripper,Normal,56.52,2677.50,2676.50,2679.00,IPC1
