Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:54:50,environment,Anomaly,67.8,643.0,644.0,645.0,IPC1
2025-08-11T16:54:51,environment,Anomaly,67.7,642.5,644.5,644.0,IPC1
2025-08-11T16:54:52,environment,Anomaly,66.6,405.0,443.0,645.0,IPC1
2025-08-11T16:54:53,environment,Anomaly,67.1,405.0,443.5,415.5,IPC1
2025-08-11T16:54:54,environment,Anomaly,67.7,444.5,428.5,403.5,IPC1
2025-08-11T16:54:55,environment,Anomaly,67.5,405.0,432.0,441.5,IPC1
2025-08-11T16:54:56,environment,Anomaly,67.1,441.5,405.0,607.0,IPC1
2025-08-11T16:54:57,environment,Anomaly,67.4,441.5,447.5,472.5,IPC1
2025-08-11T16:54:58,environment,Anomaly,67.6,439.5,405.0,445.0,IPC1
2025-08-11T16:54:59,environment,Anomaly,67.2,439.5,405.0,443.0,IPC1
