Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:14:17,gripper,Anomaly,79.87,2599.50,2600.00,8544.00,IPC1
2025-08-12T13:14:18,gripper,Anomaly,79.89,2599.50,2600.00,833.50,IPC1
2025-08-12T13:14:19,gripper,Normal,59.51,835.50,836.50,833.00,IPC1
2025-08-12T13:14:20,gripper,Normal,58.92,836.00,835.50,835.00,IPC1
2025-08-12T13:14:21,gripper,Normal,57.54,3473.00,3256.50,1100.00,IPC1
2025-08-12T13:14:22,gripper,Normal,55.44,625.50,1099.50,1256.50,IPC1
2025-08-12T13:14:23,gripper,Normal,55.97,505.50,3327.00,2973.50,IPC1
2025-08-12T13:14:24,gripper,Normal,58.52,2737.00,2652.50,2738.50,IPC1
2025-08-12T13:14:26,gripper,Normal,59.05,2738.00,2739.00,2642.50,IPC1
2025-08-12T13:14:27,gripper,Normal,58.25,2627.00,1179.50,1189.00,IPC1
