Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T13:31:06,environment,Anomaly,69.21,753.50,753.00,747.50,IPC1
2025-08-12T13:31:07,environment,Anomaly,70.21,753.00,751.50,747.50,IPC1
2025-08-12T13:31:08,environment,Anomaly,63.08,454.00,469.50,470.00,IPC1
2025-08-12T13:31:09,mast,Normal,56.49,462.00,462.50,463.00,IPC1
2025-08-12T13:31:10,gripper,Anomaly,62.54,461.50,462.00,462.50,IPC1
2025-08-12T13:31:11,environment,Anomaly,61.58,520.00,476.50,520.50,IPC1
2025-08-12T13:31:12,environment,Normal,55.65,2372.50,2384.50,2497.00,IPC1
2025-08-12T13:31:13,environment,Normal,56.47,476.50,479.50,479.00,IPC1
2025-08-12T13:31:14,gripper,Anomaly,75.66,1090.50,1090.00,594.00,IPC1
2025-08-12T13:31:15,gripper,Anomaly,76.28,1090.50,1092.50,1090.00,IPC1
