Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:58:56,environment,Anomaly,67.5,607.5,440.5,446.0,IPC1
2025-08-11T16:58:57,environment,Anomaly,68.0,405.0,607.5,482.5,IPC1
2025-08-11T16:58:58,environment,Anomaly,69.1,445.0,444.0,450.0,IPC1
2025-08-11T16:58:59,environment,Anomaly,68.6,445.0,448.5,439.0,IPC1
2025-08-11T16:59:00,environment,Anomaly,66.1,405.0,500.0,424.0,IPC1
2025-08-11T16:59:01,environment,Anomaly,66.7,405.0,521.0,503.0,IPC1
2025-08-11T16:59:02,environment,Anomaly,67.6,405.0,521.5,607.5,IPC1
2025-08-11T16:59:03,environment,Anomaly,67.9,655.0,654.5,655.5,IPC1
2025-08-11T16:59:04,environment,Anomaly,67.7,655.5,655.0,654.5,IPC1
2025-08-11T16:59:05,environment,Anomaly,67.1,405.0,435.5,607.5,IPC1
