Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:58:21,environment,Normal,54.29,576.00,10050.00,600.00,IPC1
2025-08-12T12:58:22,gripper,Normal,54.14,10050.00,625.00,562.00,IPC1
2025-08-12T12:58:23,environment,Normal,50.77,10050.00,568.00,565.50,IPC1
2025-08-12T12:58:24,environment,Anomaly,82.81,469.00,472.50,470.50,IPC1
2025-08-12T12:58:25,gripper,Anomaly,83.09,469.00,472.50,471.00,IPC1
2025-08-12T12:58:26,gripper,Anomaly,69.13,496.50,497.50,496.00,IPC1
2025-08-12T12:58:27,environment,Anomaly,64.55,495.50,494.50,498.00,IPC1
2025-08-12T12:58:28,environment,Anomaly,63.12,495.50,495.00,490.50,IPC1
2025-08-12T12:58:29,environment,Normal,58.35,471.50,411.50,472.00,IPC1
2025-08-12T12:58:30,environment,Normal,51.54,10050.00,6107.00,507.00,IPC1
