Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T10:41:34,environment,Anomaly,91.5,1373.5,1382.0,1366.5,IPC1
2025-08-11T10:41:35,environment,Anomaly,91.5,1478.0,1663.0,1477.5,IPC1
2025-08-11T10:41:36,environment,Anomaly,89.8,555.5,1477.5,1474.0,IPC1
2025-08-11T10:41:37,environment,Anomaly,89.3,555.5,552.5,553.0,IPC1
2025-08-11T10:41:38,environment,Anomaly,89.6,588.5,589.0,745.0,IPC1
2025-08-11T10:41:39,environment,Anomaly,89.6,589.0,590.5,745.0,IPC1
2025-08-11T10:41:41,environment,Anomaly,89.5,769.5,773.5,773.0,IPC1
2025-08-11T10:41:42,environment,Anomaly,89.5,555.0,558.0,554.5,IPC1
2025-08-11T10:41:43,environment,Anomaly,89.4,415.5,424.5,561.0,IPC1
2025-08-11T10:41:44,environment,Anomaly,89.8,520.0,416.0,630.5,IPC1
2025-08-11T10:41:45,environment,Anomaly,89.8,629.5,628.5,400.0,IPC1
2025-08-11T10:41:46,environment,Anomaly,89.4,628.5,498.0,627.5,IPC1
2025-08-11T10:41:47,environment,Anomaly,88.8,528.5,419.0,446.0,IPC1
2025-08-11T10:41:48,environment,Anomaly,87.9,416.0,628.5,589.0,IPC1
2025-08-11T10:41:49,environment,Anomaly,87.9,418.0,431.0,591.5,IPC1
2025-08-11T10:41:50,environment,Anomaly,87.1,412.5,404.0,407.0,IPC1
2025-08-11T10:41:51,environment,Anomaly,91.6,413.0,1727.0,1727.5,IPC1
2025-08-11T10:41:52,environment,Anomaly,91.6,441.5,443.0,404.5,IPC1
2025-08-11T10:41:53,environment,Anomaly,87.1,431.0,443.0,442.0,IPC1
2025-08-11T10:41:54,environment,Anomaly,88.1,442.0,558.5,559.0,IPC1
2025-08-11T10:41:55,environment,Anomaly,88.1,558.5,559.0,662.5,IPC1
2025-08-11T10:41:56,environment,Anomaly,86.7,442.5,404.5,423.5,IPC1
2025-08-11T10:41:57,environment,Anomaly,89.9,1470.5,1480.5,1480.0,IPC1
2025-08-11T10:41:58,environment,Anomaly,89.9,1470.5,1480.5,1481.0,IPC1
2025-08-11T10:41:59,environment,Anomaly,86.9,406.0,404.5,402.5,IPC1
2025-08-11T10:42:00,environment,Anomaly,89.3,416.5,417.0,425.0,IPC1
2025-08-11T10:42:01,environment,Anomaly,89.3,417.0,416.5,413.0,IPC1
2025-08-11T10:42:02,environment,Anomaly,89.2,656.5,654.5,405.5,IPC1
2025-08-11T10:42:03,environment,Anomaly,88.7,405.5,403.0,404.0,IPC1
2025-08-11T10:42:04,environment,Anomaly,91.3,501.0,444.0,502.5,IPC1
