Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T14:36:29,mast,Anomaly,88.2,1000.0,1000.5,1001.0,IPC1
2025-08-11T14:36:30,mast,Anomaly,88.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:36:31,mast,Anomaly,87.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:32,mast,Anomaly,87.7,1000.0,999.5,739.5,IPC1
2025-08-11T14:36:33,mast,Anomaly,87.8,1000.0,409.5,999.5,IPC1
2025-08-11T14:36:34,mast,Anomaly,87.8,1000.0,1000.5,999.5,IPC1
2025-08-11T14:36:35,mast,Anomaly,87.6,1000.0,999.5,741.0,IPC1
2025-08-11T14:36:36,mast,Anomaly,87.4,1000.0,1000.5,410.5,IPC1
2025-08-11T14:36:38,mast,Anomaly,87.4,1000.0,402.0,999.5,IPC1
2025-08-11T14:36:39,mast,Anomaly,87.6,1000.0,999.5,407.0,IPC1
2025-08-11T14:36:40,mast,Anomaly,87.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:41,mast,Anomaly,87.2,1000.0,1000.5,736.0,IPC1
2025-08-11T14:36:42,mast,Anomaly,87.3,1000.0,999.5,999.0,IPC1
2025-08-11T14:36:43,mast,Anomaly,87.3,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:44,mast,Anomaly,87.5,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:45,mast,Anomaly,87.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:36:46,mast,Anomaly,87.7,1000.0,999.5,999.0,IPC1
2025-08-11T14:36:47,mast,Anomaly,88.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:48,mast,Anomaly,88.1,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:49,mast,Anomaly,87.8,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:50,mast,Anomaly,88.0,1000.0,1000.5,999.5,IPC1
2025-08-11T14:36:51,mast,Anomaly,87.9,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:52,mast,Anomaly,87.6,1000.0,999.5,999.0,IPC1
2025-08-11T14:36:53,mast,Anomaly,87.6,1000.0,1000.5,11025.0,IPC1
2025-08-11T14:36:54,mast,Anomaly,87.5,1000.0,999.5,11025.0,IPC1
2025-08-11T14:36:55,mast,Anomaly,87.5,1000.0,1000.5,999.5,IPC1
2025-08-11T14:36:56,mast,Anomaly,87.4,1000.0,999.5,1000.5,IPC1
2025-08-11T14:36:57,mast,Anomaly,87.2,1000.0,1000.5,504.0,IPC1
2025-08-11T14:36:58,mast,Anomaly,87.4,1000.0,999.0,999.5,IPC1
2025-08-11T14:36:59,mast,Anomaly,87.1,1000.0,999.5,1001.0,IPC1
