Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:47:19,environment,Anomaly,67.2,506.0,405.0,443.0,IPC1
2025-08-11T16:47:20,environment,Anomaly,68.0,445.0,493.0,490.5,IPC1
2025-08-11T16:47:21,environment,Anomaly,67.7,491.0,492.0,490.0,IPC1
2025-08-11T16:47:22,environment,Anomaly,67.6,405.0,454.0,503.0,IPC1
2025-08-11T16:47:23,environment,Anomaly,67.3,405.0,607.5,447.0,IPC1
2025-08-11T16:47:24,environment,Anomaly,66.5,503.0,444.5,513.0,IPC1
2025-08-11T16:47:25,environment,Anomaly,66.9,405.0,655.0,439.0,IPC1
2025-08-11T16:47:26,environment,Anomaly,67.0,405.0,439.5,526.5,IPC1
2025-08-11T16:47:27,environment,Anomaly,66.5,501.5,607.5,553.0,IPC1
2025-08-11T16:47:28,environment,Anomaly,66.3,405.0,607.5,462.0,IPC1
