Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:27:47,gripper,Normal,57.79,739.50,739.00,555.50,IPC1
2025-08-12T12:27:49,mast,Anomaly,62.12,411.50,418.50,413.50,IPC1
2025-08-12T12:27:50,environment,Anomaly,64.94,3472.50,3488.50,3392.00,IPC1
2025-08-12T12:27:51,gripper,Anomaly,65.82,558.50,556.50,3469.00,IPC1
2025-08-12T12:27:52,gripper,Anomaly,68.09,3557.50,556.50,3594.00,IPC1
2025-08-12T12:27:53,gripper,Anomaly,67.49,2572.00,4947.00,3493.50,IPC1
2025-08-12T12:27:54,gripper,Anomaly,60.92,2572.00,2535.00,2560.00,IPC1
2025-08-12T12:27:55,gripper,Anomaly,63.10,3278.00,3267.50,3277.50,IPC1
2025-08-12T12:27:56,elevator,Anomaly,69.02,7467.50,7468.00,7491.00,IPC1
2025-08-12T12:27:57,elevator,Anomaly,70.68,5873.00,5872.50,5490.50,IPC1
