Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:15:04,environment,Normal,52.44,10049.50,6118.00,8050.00,IPC1
2025-08-12T11:15:05,environment,Normal,52.45,10050.00,8050.00,6118.00,IPC1
2025-08-12T11:15:06,environment,Normal,46.77,10050.00,11025.00,400.50,IPC1
2025-08-12T11:15:07,environment,Normal,46.51,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:08,environment,Normal,46.45,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:09,gripper,Normal,46.82,10050.00,11025.00,10163.50,IPC1
2025-08-12T11:15:10,environment,Normal,47.74,10050.00,11025.00,6109.00,IPC1
2025-08-12T11:15:11,environment,Normal,47.59,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:15:12,environment,Normal,46.78,10050.00,11025.00,6113.00,IPC1
2025-08-12T11:15:13,gripper,Normal,46.47,10050.00,11025.00,10163.50,IPC1
