Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:30:15,environment,Anomaly,77.67,409.50,405.50,400.50,IPC1
2025-08-12T12:30:16,environment,Anomaly,77.71,403.00,408.50,408.00,IPC1
2025-08-12T12:30:17,environment,Normal,57.94,751.50,752.00,747.00,IPC1
2025-08-12T12:30:18,elevator,Anomaly,60.67,1087.50,1088.50,1086.50,IPC1
2025-08-12T12:30:19,elevator,Anomaly,69.91,2282.00,1088.00,4176.00,IPC1
2025-08-12T12:30:20,elevator,Anomaly,70.08,2282.00,5405.00,4176.00,IPC1
2025-08-12T12:30:22,elevator,Anomaly,64.11,704.50,693.50,5478.50,IPC1
2025-08-12T12:30:23,elevator,Anomaly,63.69,563.50,563.00,746.00,IPC1
2025-08-12T12:30:24,elevator,Anomaly,63.51,746.00,747.50,569.50,IPC1
2025-08-12T12:30:25,elevator,Anomaly,61.22,490.50,5560.50,7426.50,IPC1
