Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T15:32:40,environment,Normal,68.5,673.5,449.0,667.5,IPC1
2025-08-11T15:32:41,environment,Normal,68.3,404.5,912.0,405.0,IPC1
2025-08-11T15:32:42,environment,Normal,67.8,405.0,912.0,455.5,IPC1
2025-08-11T15:32:43,environment,Normal,68.3,463.5,449.5,462.5,IPC1
2025-08-11T15:32:44,environment,Normal,75.4,483.0,482.5,483.5,IPC1
2025-08-11T15:32:45,environment,Normal,75.9,483.0,482.5,483.5,IPC1
2025-08-11T15:32:46,environment,Normal,70.3,509.0,508.5,510.0,IPC1
2025-08-11T15:32:47,environment,Normal,74.1,575.0,572.5,574.5,IPC1
2025-08-11T15:32:48,environment,Normal,73.8,575.0,575.5,576.5,IPC1
2025-08-11T15:32:49,environment,Normal,69.2,736.5,739.0,738.5,IPC1
