Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:39:53,environment,Normal,53.67,10050.50,447.50,10049.50,IPC1
2025-08-12T11:39:54,environment,Normal,53.73,10050.00,6000.00,10163.50,IPC1
2025-08-12T11:39:55,environment,Normal,48.91,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:56,environment,Normal,49.44,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:57,environment,Normal,49.32,10050.00,6126.50,11025.00,IPC1
2025-08-12T11:39:58,environment,Normal,49.27,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:39:59,environment,Normal,49.32,10050.00,11025.00,6000.00,IPC1
2025-08-12T11:40:00,environment,Normal,49.69,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:40:01,environment,Normal,49.93,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:40:02,environment,Normal,50.44,10050.00,11025.00,6000.00,IPC1
