Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T11:33:33,environment,Normal,53.52,10163.50,10050.50,493.00,IPC1
2025-08-12T11:33:34,environment,Normal,53.50,10050.00,10163.50,6119.00,IPC1
2025-08-12T11:33:35,environment,Normal,49.96,10050.00,6119.50,11025.00,IPC1
2025-08-12T11:33:36,environment,Normal,52.78,10050.00,438.00,522.00,IPC1
2025-08-12T11:33:37,environment,Normal,54.29,524.00,523.00,446.00,IPC1
2025-08-12T11:33:38,environment,Normal,52.85,441.50,10050.00,717.00,IPC1
2025-08-12T11:33:39,environment,Normal,52.30,10050.00,439.50,526.00,IPC1
2025-08-12T11:33:40,environment,Normal,49.19,10050.00,6000.00,11025.00,IPC1
2025-08-12T11:33:41,environment,Normal,51.07,10050.00,6000.00,440.50,IPC1
2025-08-12T11:33:42,environment,Normal,51.49,10050.00,440.50,6000.00,IPC1
