Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-11T16:44:14,environment,Anomaly,67.3,405.0,607.5,405.5,IPC1
2025-08-11T16:44:15,environment,Anomaly,67.3,401.0,404.5,412.5,IPC1
2025-08-11T16:44:16,environment,Anomaly,67.0,405.0,607.5,401.0,IPC1
2025-08-11T16:44:17,environment,Anomaly,67.0,405.0,607.0,454.0,IPC1
2025-08-11T16:44:18,environment,Anomaly,66.9,454.0,436.5,607.5,IPC1
2025-08-11T16:44:19,environment,Anomaly,67.4,405.0,607.0,460.5,IPC1
2025-08-11T16:44:20,environment,Anomaly,67.4,405.0,439.5,442.0,IPC1
2025-08-11T16:44:21,environment,Anomaly,67.1,441.5,454.0,439.0,IPC1
2025-08-11T16:44:22,environment,Anomaly,66.9,405.0,454.0,527.0,IPC1
2025-08-11T16:44:23,environment,Anomaly,67.2,405.0,447.5,468.0,IPC1
